tau = 2min

t(10^-1 s) Temperature(˚C)
 222 	 64.405544 
 223 	 64.850505 
 224 	 64.352149 
 225 	 64.334350 
 226 	 64.316552 
 227 	 64.725916 
 228 	 64.280955 
 229 	 64.245358 
 230 	 64.245358 
 231 	 64.654722 
 232 	 64.191963 
 233 	 64.601327 
 234 	 64.583528 
 235 	 64.102971 
 236 	 64.102971 
 237 	 64.085173 
 238 	 64.067374 
 239 	 64.423343 
 240 	 64.013979 
 241 	 64.476738 
 242 	 63.978382 
 243 	 63.960584 
 244 	 63.924987 
 245 	 64.334350 
 246 	 63.871592 
 247 	 64.316552 
 248 	 64.280955 
 249 	 63.835995 
 250 	 63.871592 
 251 	 64.209762 
 252 	 63.782600 
 253 	 64.209762 
 254 	 64.191963 
 255 	 63.693607 
 256 	 64.138568 
 257 	 64.156366 
 258 	 63.622414 
 259 	 64.085173 
 260 	 63.622414 
 261 	 64.049576 
 262 	 64.013979 
 263 	 63.569019 
 264 	 63.515623 
 265 	 63.480027 
 266 	 63.480027 
 267 	 63.444430 
 268 	 63.907188 
 269 	 63.924987 
 270 	 63.391034 
 271 	 63.391034 
 272 	 63.355438 
 273 	 63.337639 
 274 	 63.302042 
 275 	 63.764801 
 276 	 63.284244 
 277 	 63.711406 
 278 	 63.640212 
 279 	 63.213050 
 280 	 63.213050 
 281 	 63.159655 
 282 	 63.159655 
 283 	 63.497825 
 284 	 63.141857 
 285 	 63.088461 
 286 	 63.052865 
 287 	 63.604615 
 288 	 63.052865 
 289 	 63.035066 
 290 	 62.999469 
 291 	 62.981671 
 292 	 63.444430 
 293 	 62.910477 
 294 	 62.928276 
 295 	 63.408833 
 296 	 63.319841 
 297 	 63.106260 
 298 	 62.839284 
 299 	 62.821485 
 300 	 62.803687 
 301 	 62.785889 
 302 	 62.839284 
 303 	 63.177454 
 304 	 62.732493 
 305 	 62.696897 
 306 	 63.195252 
 307 	 63.141857 
 308 	 63.124058 
 309 	 62.999469 
 310 	 63.124058 
 311 	 62.607904 
 312 	 63.052865 
 313 	 62.554509 
 314 	 62.946074 
 315 	 62.501114 
 316 	 62.483316 
 317 	 62.465517 
 318 	 62.465517 
 319 	 62.946074 
 320 	 62.429920 
 321 	 62.892679 
 322 	 62.358727 
 323 	 62.376525 
 324 	 62.358727 
 325 	 62.839284 
 326 	 62.358727 
 327 	 62.287533 
 328 	 62.696897 
 329 	 62.251936 
 330 	 62.679098 
 331 	 62.643501 
 332 	 62.198541 
 333 	 62.198541 
 334 	 62.180743 
 335 	 62.073952 
 336 	 62.145146 
 337 	 62.127348 
 338 	 62.091751 
 339 	 62.536711 
 340 	 62.536711 
 341 	 62.056154 
 342 	 62.056154 
 343 	 62.002759 
 344 	 62.465517 
 345 	 62.002759 
 346 	 61.984960 
 347 	 61.931565 
 348 	 62.447719 
 349 	 62.358727 
 350 	 61.913767 
 351 	 61.878170 
 352 	 61.860371 
 353 	 62.323130 
 354 	 61.860371 
 355 	 61.824775 
 356 	 61.789178 
 357 	 61.789178 
 358 	 61.771379 
 359 	 61.735783 
 360 	 61.735783 
 361 	 62.091751 
 362 	 61.682387 
 363 	 61.735783 
 364 	 61.700186 
 365 	 62.269735 
 366 	 61.611194 
 367 	 61.628992 
 368 	 61.593395 
 369 	 61.593395 
 370 	 61.628992 
 371 	 61.984960 
 372 	 61.806976 
 373 	 61.522202 
 374 	 61.913767 
 375 	 61.984960 
 376 	 61.486605 
 377 	 61.967162 
 378 	 62.073952 
 379 	 61.451008 
 380 	 61.895968 
 381 	 61.415411 
 382 	 61.397613 
 383 	 61.806976 
 384 	 61.344218 
 385 	 61.344218 
 386 	 61.700186 
 387 	 61.308621 
 388 	 61.540000 
 389 	 61.717984 
 390 	 61.273024 
 391 	 61.682387 
 392 	 61.255226 
 393 	 61.700186 
 394 	 61.219629 
 395 	 61.201831 
 396 	 61.219629 
 397 	 61.557799 
 398 	 61.664589 
 399 	 61.664589 
 400 	 61.646791 
 401 	 61.504403 
 402 	 61.130637 
 403 	 61.077242 
 404 	 61.095040 
 405 	 61.237427 
 406 	 61.059443 
 407 	 61.059443 
 408 	 61.041645 
 409 	 61.023847 
 410 	 61.540000 
 411 	 61.006048 
 412 	 61.308621 
 413 	 61.006048 
 414 	 60.970451 
 415 	 60.952653 
 416 	 60.934855 
 417 	 60.952653 
 418 	 60.934855 
 419 	 61.344218 
 420 	 60.899258 
 421 	 61.397613 
 422 	 60.899258 
 423 	 60.899258 
 424 	 61.326419 
 425 	 60.845863 
 426 	 61.237427 
 427 	 60.845863 
 428 	 61.290823 
 429 	 60.774669 
 430 	 60.774669 
 431 	 61.290823 
 432 	 61.184032 
 433 	 60.756871 
 434 	 61.130637 
 435 	 61.095040 
 436 	 61.006048 
 437 	 60.685677 
 438 	 60.721274 
 439 	 61.237427 
 440 	 60.685677 
 441 	 61.095040 
 442 	 61.095040 
 443 	 60.667879 
 444 	 60.650080 
 445 	 60.650080 
 446 	 60.632282 
 447 	 61.255226 
 448 	 60.650080 
 449 	 60.614483 
 450 	 60.596685 
 451 	 60.614483 
 452 	 60.561088 
 453 	 60.561088 
 454 	 61.006048 
 455 	 60.543290 
 456 	 61.006048 
 457 	 61.023847 
 458 	 60.507693 
 459 	 60.525491 
 460 	 61.006048 
 461 	 60.561088 
 462 	 60.472096 
 463 	 60.454298 
 464 	 60.489895 
 465 	 60.454298 
 466 	 60.489895 
 467 	 60.863661 
 468 	 60.454298 
 469 	 60.863661 
 470 	 60.418701 
 471 	 60.418701 
 472 	 60.561088 
 473 	 60.418701 
 474 	 60.917056 
 475 	 60.400903 
 476 	 60.845863 
 477 	 60.472096 
 478 	 60.881459 
 479 	 60.881459 
 480 	 60.863661 
 481 	 60.845863 
 482 	 60.329709 
 483 	 60.365306 
 484 	 60.347508 
 485 	 60.934855 
 486 	 60.810266 
 487 	 60.329709 
 488 	 60.774669 
 489 	 60.311911 
 490 	 60.276314 
 491 	 60.294112 
 492 	 60.294112 
 493 	 60.721274 
 494 	 60.258516 
 495 	 60.739072 
 496 	 60.205120 
 497 	 60.276314 
 498 	 60.258516 
 499 	 60.240717 
 500 	 60.721274 
 501 	 60.632282 
 502 	 60.614483 
 503 	 60.222919 
 504 	 60.650080 
 505 	 60.222919 
 506 	 60.596685 
 507 	 60.205120 
 508 	 60.187322 
 509 	 60.222919 
 510 	 60.222919 
 511 	 60.098330 
 512 	 60.489895 
 513 	 60.667879 
 514 	 60.187322 
 515 	 60.632282 
 516 	 60.169524 
 517 	 60.169524 
 518 	 60.187322 
 519 	 60.169524 
 520 	 60.151725 
 521 	 60.169524 
 522 	 60.151725 
 523 	 60.151725 
 524 	 60.151725 
 525 	 60.561088 
 526 	 60.578887 
 527 	 60.543290 
 528 	 60.133927 
 529 	 60.133927 
 530 	 60.133927 
 531 	 60.116128 
 532 	 60.614483 
 533 	 60.525491 
 534 	 60.507693 
 535 	 60.044935 
 536 	 60.133927 
 537 	 60.116128 
 538 	 60.116128 
 539 	 60.596685 
 540 	 60.116128 
 541 	 60.098330 
 542 	 60.116128 
 543 	 60.614483 
 544 	 60.543290 
 545 	 60.098330 
 546 	 60.596685 
 547 	 60.133927 
 548 	 60.561088 
 549 	 60.098330 
 550 	 60.116128 
 551 	 60.454298 
 552 	 60.543290 
 553 	 60.561088 
 554 	 60.080532 
 555 	 60.454298 
 556 	 60.578887 
 557 	 60.098330 
 558 	 60.454298 
 559 	 60.080532 
 560 	 60.525491 
 561 	 60.507693 
 562 	 60.080532 
 563 	 60.098330 
 564 	 60.098330 
 565 	 60.383104 
 566 	 60.062733 
 567 	 60.080532 
 568 	 60.578887 
 569 	 60.098330 
 570 	 60.578887 
 571 	 60.080532 
 572 	 60.098330 
 573 	 60.721274 
 574 	 60.543290 
 575 	 60.133927 
 576 	 60.080532 
 577 	 60.080532 
 578 	 60.561088 
 579 	 60.721274 
 580 	 60.098330 
 581 	 60.489895 
 582 	 60.116128 
 583 	 60.596685 
 584 	 60.116128 
 585 	 60.116128 
 586 	 60.507693 
 587 	 60.507693 
 588 	 60.098330 
 589 	 60.116128 
 590 	 60.098330 
 591 	 60.098330 
 592 	 60.578887 
 593 	 60.151725 
 594 	 60.062733 
 595 	 60.151725 
 596 	 60.133927 
 597 	 60.098330 
 598 	 60.578887 
 599 	 60.116128 
 600 	 60.151725 
 601 	 60.543290 
 602 	 60.561088 
 603 	 60.151725 
 604 	 60.133927 
 605 	 60.133927 
 606 	 60.133927 
 607 	 60.578887 
 608 	 60.650080 
 609 	 60.169524 
 610 	 60.151725 
 611 	 60.667879 
 612 	 60.151725 
 613 	 60.169524 
 614 	 60.187322 
 615 	 60.614483 
 616 	 60.187322 
 617 	 60.685677 
 618 	 60.596685 
 619 	 60.187322 
 620 	 60.205120 
 621 	 60.205120 
 622 	 60.187322 
 623 	 60.222919 
 624 	 60.614483 
 625 	 60.187322 
 626 	 60.454298 
 627 	 60.721274 
 628 	 60.205120 
 629 	 60.721274 
 630 	 60.240717 
 631 	 60.721274 
 632 	 60.205120 
 633 	 60.240717 
 634 	 60.222919 
 635 	 60.240717 
 636 	 60.543290 
 637 	 60.240717 
 638 	 60.240717 
 639 	 60.685677 
 640 	 60.240717 
 641 	 60.739072 
 642 	 60.294112 
 643 	 60.294112 
 644 	 60.258516 
 645 	 60.311911 
 646 	 60.205120 
 647 	 60.294112 
 648 	 60.294112 
 649 	 60.276314 
 650 	 60.329709 
 651 	 60.294112 
 652 	 60.311911 
 653 	 60.329709 
 654 	 60.311911 
 655 	 60.294112 
 656 	 60.294112 
 657 	 60.792467 
 658 	 60.329709 
 659 	 60.329709 
 660 	 60.311911 
 661 	 60.792467 
 662 	 60.347508 
 663 	 60.756871 
 664 	 60.347508 
 665 	 60.792467 
 666 	 60.881459 
 667 	 60.365306 
 668 	 60.400903 
 669 	 60.365306 
 670 	 60.863661 
 671 	 60.383104 
 672 	 60.810266 
 673 	 60.418701 
 674 	 60.863661 
 675 	 60.418701 
 676 	 60.418701 
 677 	 60.917056 
 678 	 60.845863 
 679 	 60.436500 
 680 	 60.454298 
 681 	 60.436500 
 682 	 60.472096 
 683 	 60.454298 
 684 	 60.489895 
 685 	 60.863661 
 686 	 60.489895 
 687 	 60.472096 
 688 	 60.507693 
 689 	 60.507693 
 690 	 61.023847 
 691 	 60.525491 
 692 	 61.059443 
 693 	 60.525491 
 694 	 60.543290 
 695 	 60.561088 
 696 	 61.041645 
 697 	 60.578887 
 698 	 60.970451 
 699 	 61.255226 
 700 	 60.596685 
 701 	 60.578887 
 702 	 60.952653 
 703 	 60.596685 
 704 	 60.596685 
 705 	 61.112839 
 706 	 61.059443 
 707 	 60.650080 
 708 	 60.650080 
 709 	 60.685677 
 710 	 60.703475 
 711 	 60.685677 
 712 	 60.703475 
 713 	 60.703475 
 714 	 61.166234 
 715 	 60.739072 
 716 	 60.739072 
 717 	 60.739072 
 718 	 61.184032 
 719 	 60.774669 
 720 	 61.201831 
 721 	 60.792467 
 722 	 60.774669 
 723 	 60.810266 
 724 	 60.792467 
 725 	 61.237427 
 726 	 60.810266 
 727 	 61.237427 
 728 	 60.845863 
 729 	 60.845863 
 730 	 61.023847 
 731 	 60.881459 
 732 	 61.344218 
 733 	 60.934855 
 734 	 60.899258 
 735 	 61.468807 
 736 	 60.917056 
 737 	 61.379815 
 738 	 60.970451 
 739 	 60.970451 
 740 	 61.575597 
 741 	 60.970451 
 742 	 61.433210 
 743 	 60.988250 
 744 	 61.006048 
 745 	 61.006048 
 746 	 61.006048 
 747 	 61.059443 
 748 	 61.041645 
 749 	 61.059443 
 750 	 61.077242 
 751 	 61.451008 
 752 	 61.522202 
 753 	 61.095040 
 754 	 61.112839 
 755 	 61.575597 
 756 	 61.130637 
 757 	 61.646791 
 758 	 61.504403 
 759 	 61.166234 
 760 	 61.646791 
 761 	 61.646791 
 762 	 61.184032 
 763 	 61.201831 
 764 	 61.219629 
 765 	 61.201831 
 766 	 61.237427 
 767 	 61.219629 
 768 	 61.237427 
 769 	 61.255226 
 770 	 61.789178 
 771 	 61.735783 
 772 	 61.735783 
 773 	 61.290823 
 774 	 61.308621 
 775 	 61.326419 
 776 	 61.308621 
 777 	 61.362016 
 778 	 61.824775 
 779 	 61.860371 
 780 	 61.362016 
 781 	 61.379815 
 782 	 61.735783 
 783 	 61.433210 
 784 	 61.415411 
 785 	 61.451008 
 786 	 61.451008 
 787 	 61.433210 
 788 	 61.504403 
 789 	 61.486605 
 790 	 61.504403 
 791 	 61.931565 
 792 	 61.984960 
 793 	 61.557799 
 794 	 62.073952 
 795 	 61.557799 
 796 	 61.575597 
 797 	 61.593395 
 798 	 62.002759 
 799 	 61.611194 
 800 	 62.091751 
 801 	 61.611194 
 802 	 61.611194 
 803 	 62.162944 
 804 	 62.073952 
 805 	 61.664589 
 806 	 62.127348 
 807 	 62.056154 
 808 	 62.234138 
 809 	 61.753581 
 810 	 61.735783 
 811 	 62.216340 
 812 	 62.198541 
 813 	 61.789178 
 814 	 62.216340 
 815 	 61.806976 
 816 	 61.789178 
 817 	 62.323130 
 818 	 61.824775 
 819 	 62.305332 
 820 	 62.358727 
 821 	 62.287533 
 822 	 62.323130 
 823 	 61.895968 
 824 	 61.895968 
 825 	 62.376525 
 826 	 61.913767 
 827 	 62.269735 
 828 	 61.931565 
 829 	 62.465517 
 830 	 61.984960 
 831 	 62.429920 
 832 	 62.002759 
 833 	 62.020557 
 834 	 62.020557 
 835 	 62.056154 
 836 	 62.483316 
 837 	 62.554509 
 838 	 62.073952 
 839 	 62.714695 
 840 	 62.091751 
 841 	 62.109549 
 842 	 62.145146 
 843 	 62.145146 
 844 	 62.554509 
 845 	 62.145146 
 846 	 62.180743 
 847 	 62.162944 
 848 	 62.198541 
 849 	 62.216340 
 850 	 62.198541 
 851 	 62.234138 
 852 	 62.251936 
 853 	 62.234138 
 854 	 62.287533 
 855 	 62.251936 
 856 	 62.910477 
 857 	 62.803687 
 858 	 62.323130 
 859 	 62.323130 
 860 	 62.821485 
 861 	 62.768090 
 862 	 62.803687 
 863 	 62.269735 
 864 	 62.412122 
 865 	 62.714695 
 866 	 62.412122 
 867 	 62.429920 
 868 	 62.963873 
 869 	 62.429920 
 870 	 62.447719 
 871 	 62.483316 
 872 	 62.483316 
 873 	 63.106260 
 874 	 62.501114 
 875 	 62.839284 
 876 	 62.981671 
 877 	 62.554509 
 878 	 62.981671 
 879 	 62.554509 
 880 	 62.536711 
 881 	 62.554509 
 882 	 62.590106 
 883 	 62.590106 
 884 	 62.590106 
 885 	 62.607904 
 886 	 62.607904 
 887 	 62.643501 
 888 	 63.141857 
 889 	 62.679098 
 890 	 62.696897 
 891 	 62.696897 
 892 	 63.159655 
 893 	 63.106260 
 894 	 62.714695 
 895 	 62.714695 
 896 	 62.750292 
 897 	 63.159655 
 898 	 63.195252 
 899 	 62.768090 
 900 	 62.768090 
 901 	 62.785889 
 902 	 63.230849 
 903 	 62.785889 
 904 	 63.302042 
 905 	 62.803687 
 906 	 63.248647 
 907 	 62.874881 
 908 	 63.497825 
 909 	 62.874881 
 910 	 62.874881 
 911 	 62.874881 
 912 	 62.892679 
 913 	 63.355438 
 914 	 63.355438 
 915 	 62.946074 
 916 	 62.928276 
 917 	 63.373236 
 918 	 63.391034 
 919 	 62.928276 
 920 	 62.981671 
 921 	 63.408833 
 922 	 62.999469 
 923 	 63.017268 
 924 	 63.017268 
 925 	 62.981671 
 926 	 63.052865 
 927 	 62.999469 
 928 	 63.035066 
 929 	 63.035066 
 930 	 63.035066 
 931 	 63.035066 
 932 	 63.070663 
 933 	 63.052865 
 934 	 63.070663 
 935 	 63.604615 
 936 	 63.497825 
 937 	 63.070663 
 938 	 63.480027 
 939 	 63.569019 
 940 	 63.124058 
 941 	 63.124058 
 942 	 63.586817 
 943 	 63.159655 
 944 	 63.604615 
 945 	 63.177454 
 946 	 63.675809 
 947 	 63.675809 
 948 	 63.177454 
 949 	 63.195252 
 950 	 63.195252 
 951 	 63.213050 
 952 	 63.213050 
 953 	 63.230849 
 954 	 63.569019 
 955 	 63.622414 
 956 	 63.551220 
 957 	 63.551220 
 958 	 63.248647 
 959 	 63.764801 
 960 	 63.230849 
 961 	 63.266446 
 962 	 63.266446 
 963 	 63.782600 
 964 	 63.284244 
 965 	 63.266446 
 966 	 63.782600 
 967 	 63.284244 
 968 	 63.302042 
 969 	 63.711406 
 970 	 63.302042 
 971 	 63.408833 
 972 	 63.302042 
 973 	 63.319841 
 974 	 63.319841 
 975 	 63.319841 
 976 	 63.853793 
 977 	 63.355438 
 978 	 63.996181 
 979 	 63.835995 
 980 	 63.319841 
 981 	 63.782600 
 982 	 63.871592 
 983 	 63.355438 
 984 	 63.373236 
 985 	 63.373236 
 986 	 63.373236 
 987 	 63.373236 
 988 	 63.391034 
 989 	 63.907188 
 990 	 63.391034 
 991 	 63.853793 
 992 	 63.391034 
 993 	 63.391034 
 994 	 63.408833 
 995 	 63.408833 
 996 	 63.924987 
 997 	 63.426631 
 998 	 63.408833 
 999 	 63.408833 
 1000 	 63.426631 
 1001 	 63.444430 
 1002 	 63.408833 
 1003 	 64.049576 
 1004 	 63.426631 
 1005 	 63.444430 
 1006 	 63.426631 
 1007 	 63.408833 
 1008 	 63.960584 
 1009 	 63.426631 
 1010 	 63.462228 
 1011 	 63.426631 
 1012 	 64.067374 
 1013 	 63.462228 
 1014 	 63.942785 
 1015 	 63.462228 
 1016 	 63.889390 
 1017 	 63.924987 
 1018 	 63.835995 
 1019 	 63.426631 
 1020 	 63.942785 
 1021 	 63.693607 
 1022 	 63.462228 
 1023 	 63.942785 
 1024 	 63.462228 
 1025 	 63.373236 
 1026 	 63.942785 
 1027 	 63.462228 
 1028 	 63.462228 
 1029 	 63.426631 
 1030 	 63.818196 
 1031 	 63.907188 
 1032 	 63.462228 
 1033 	 63.942785 
 1034 	 63.444430 
 1035 	 63.462228 
 1036 	 63.907188 
 1037 	 63.444430 
 1038 	 63.462228 
 1039 	 63.871592 
 1040 	 63.426631 
 1041 	 63.444430 
 1042 	 63.426631 
 1043 	 63.444430 
 1044 	 63.960584 
 1045 	 63.853793 
 1046 	 63.444430 
 1047 	 63.889390 
 1048 	 63.462228 
 1049 	 63.907188 
 1050 	 63.408833 
 1051 	 63.444430 
 1052 	 63.408833 
 1053 	 63.426631 
 1054 	 63.426631 
 1055 	 63.444430 
 1056 	 63.391034 
 1057 	 63.764801 
 1058 	 63.391034 
 1059 	 63.924987 
 1060 	 63.835995 
 1061 	 63.853793 
 1062 	 63.444430 
 1063 	 63.408833 
 1064 	 63.391034 
 1065 	 63.871592 
 1066 	 63.408833 
 1067 	 63.782600 
 1068 	 63.373236 
 1069 	 63.266446 
 1070 	 63.835995 
 1071 	 63.355438 
 1072 	 63.373236 
 1073 	 63.355438 
 1074 	 63.853793 
 1075 	 63.978382 
 1076 	 63.337639 
 1077 	 63.355438 
 1078 	 63.764801 
 1079 	 63.337639 
 1080 	 63.818196 
 1081 	 63.319841 
 1082 	 63.782600 
 1083 	 63.782600 
 1084 	 63.302042 
 1085 	 63.319841 
 1086 	 63.319841 
 1087 	 63.782600 
 1088 	 63.302042 
 1089 	 63.782600 
 1090 	 63.266446 
 1091 	 63.266446 
 1092 	 63.747003 
 1093 	 63.551220 
 1094 	 63.658011 
 1095 	 63.711406 
 1096 	 63.248647 
 1097 	 63.711406 
 1098 	 63.230849 
 1099 	 63.711406 
 1100 	 63.586817 
 1101 	 63.230849 
 1102 	 63.177454 
 1103 	 63.177454 
 1104 	 63.604615 
 1105 	 63.159655 
 1106 	 63.195252 
 1107 	 63.159655 
 1108 	 63.195252 
 1109 	 63.159655 
 1110 	 63.622414 
 1111 	 63.569019 
 1112 	 63.141857 
 1113 	 63.124058 
 1114 	 63.088461 
 1115 	 63.088461 
 1116 	 63.533422 
 1117 	 63.088461 
 1118 	 63.533422 
 1119 	 63.569019 
 1120 	 63.586817 
 1121 	 63.088461 
 1122 	 63.052865 
 1123 	 63.088461 
 1124 	 63.035066 
 1125 	 63.497825 
 1126 	 63.017268 
 1127 	 63.017268 
 1128 	 63.497825 
 1129 	 63.017268 
 1130 	 62.999469 
 1131 	 63.426631 
 1132 	 63.355438 
 1133 	 63.426631 
 1134 	 62.946074 
 1135 	 62.928276 
 1136 	 62.910477 
 1137 	 62.910477 
 1138 	 62.928276 
 1139 	 62.892679 
 1140 	 63.355438 
 1141 	 63.337639 
 1142 	 62.892679 
 1143 	 63.284244 
 1144 	 62.874881 
 1145 	 62.839284 
 1146 	 63.337639 
 1147 	 62.821485 
 1148 	 63.266446 
 1149 	 63.284244 
 1150 	 62.803687 
 1151 	 63.213050 
 1152 	 62.768090 
 1153 	 62.750292 
 1154 	 63.195252 
 1155 	 62.679098 
 1156 	 62.732493 
 1157 	 62.714695 
 1158 	 62.661300 
 1159 	 62.696897 
 1160 	 62.590106 
 1161 	 62.696897 
 1162 	 62.661300 
 1163 	 62.643501 
 1164 	 62.661300 
 1165 	 63.106260 
 1166 	 63.070663 
 1167 	 63.017268 
 1168 	 62.590106 
 1169 	 62.590106 
 1170 	 62.554509 
 1171 	 62.554509 
 1172 	 62.536711 
 1173 	 63.017268 
 1174 	 62.501114 
 1175 	 62.483316 
 1176 	 62.518912 
 1177 	 62.483316 
 1178 	 62.465517 
 1179 	 62.465517 
 1180 	 62.447719 
 1181 	 62.394324 
 1182 	 62.412122 
 1183 	 62.785889 
 1184 	 62.358727 
 1185 	 62.323130 
 1186 	 62.376525 
 1187 	 62.376525 
 1188 	 62.803687 
 1189 	 62.323130 
 1190 	 62.305332 
 1191 	 62.323130 
 1192 	 62.732493 
 1193 	 62.696897 
 1194 	 62.251936 
 1195 	 62.234138 
 1196 	 62.198541 
 1197 	 62.661300 
 1198 	 62.679098 
 1199 	 62.661300 
 1200 	 62.625703 
 1201 	 62.127348 
 1202 	 62.572308 
 1203 	 62.607904 
 1204 	 62.091751 
 1205 	 62.501114 
 1206 	 62.572308 
 1207 	 62.536711 
 1208 	 62.661300 
 1209 	 62.020557 
 1210 	 62.394324 
 1211 	 61.984960 
 1212 	 61.949363 
 1213 	 61.967162 
 1214 	 62.376525 
 1215 	 61.949363 
 1216 	 61.913767 
 1217 	 61.895968 
 1218 	 61.895968 
 1219 	 61.789178 
 1220 	 61.860371 
 1221 	 62.287533 
 1222 	 61.824775 
 1223 	 61.824775 
 1224 	 62.287533 
 1225 	 62.269735 
 1226 	 61.753581 
 1227 	 62.198541 
 1228 	 61.753581 
 1229 	 61.717984 
 1230 	 61.700186 
 1231 	 61.682387 
 1232 	 61.646791 
 1233 	 61.628992 
 1234 	 61.646791 
 1235 	 61.611194 
 1236 	 61.611194 
 1237 	 61.575597 
 1238 	 61.557799 
 1239 	 61.575597 
 1240 	 61.557799 
 1241 	 61.522202 
 1242 	 61.486605 
 1243 	 61.486605 
 1244 	 61.931565 
