tau = 8min

t(10^-1 s) Temperature(˚C)
 167 	 24.301018 
 168 	 23.921964 
 169 	 24.232099 
 170 	 23.921964 
 171 	 24.232099 
 172 	 24.249329 
 173 	 24.128720 
 174 	 23.870274 
 175 	 24.214869 
 176 	 23.870274 
 177 	 23.818585 
 178 	 24.111491 
 179 	 24.180410 
 180 	 24.111491 
 181 	 24.042572 
 182 	 23.766896 
 183 	 24.077031 
 184 	 23.766896 
 185 	 23.732437 
 186 	 23.680747 
 187 	 24.077031 
 188 	 24.197639 
 189 	 23.663518 
 190 	 24.042572 
 191 	 23.663518 
 192 	 23.646288 
 193 	 23.646288 
 194 	 23.646288 
 195 	 23.611829 
 196 	 23.904734 
 197 	 23.853045 
 198 	 23.577369 
 199 	 23.697977 
 200 	 23.560139 
 201 	 23.835815 
 202 	 23.525680 
 203 	 23.629058 
 204 	 23.853045 
 205 	 23.784126 
 206 	 23.766896 
 207 	 23.766896 
 208 	 23.766896 
 209 	 23.784126 
 210 	 23.766896 
 211 	 23.749666 
 212 	 23.405072 
 213 	 23.715207 
 214 	 23.715207 
 215 	 23.766896 
 216 	 23.353383 
 217 	 23.835815 
 218 	 23.629058 
 219 	 23.663518 
 220 	 23.318923 
 221 	 23.663518 
 222 	 23.663518 
 223 	 23.284464 
 224 	 23.284464 
 225 	 23.542910 
 226 	 23.250004 
 227 	 23.198315 
 228 	 23.577369 
 229 	 23.198315 
 230 	 23.508450 
 231 	 23.560139 
 232 	 23.456761 
 233 	 23.491220 
 234 	 23.163856 
 235 	 23.163856 
 236 	 23.112166 
 237 	 23.112166 
 238 	 23.422302 
 239 	 23.094937 
 240 	 23.094937 
 241 	 23.077707 
 242 	 23.077707 
 243 	 23.060477 
 244 	 23.043248 
 245 	 23.370612 
 246 	 23.026018 
 247 	 23.405072 
 248 	 23.008788 
 249 	 22.991558 
 250 	 23.250004 
 251 	 23.318923 
 252 	 22.957099 
 253 	 22.939869 
 254 	 22.939869 
 255 	 23.198315 
 256 	 23.232775 
 257 	 22.905410 
 258 	 22.888180 
 259 	 22.888180 
 260 	 23.146626 
 261 	 22.853721 
 262 	 22.853721 
 263 	 22.853721 
 264 	 23.146626 
 265 	 22.784802 
 266 	 23.112166 
 267 	 22.802031 
 268 	 22.853721 
 269 	 22.802031 
 270 	 23.163856 
 271 	 23.129396 
 272 	 22.733112 
 273 	 23.112166 
 274 	 22.733112 
 275 	 22.715883 
 276 	 22.715883 
 277 	 22.870950 
 278 	 22.681423 
 279 	 22.698653 
 280 	 22.664194 
 281 	 22.664194 
 282 	 22.681423 
 283 	 22.957099 
 284 	 22.612504 
 285 	 22.939869 
 286 	 22.612504 
 287 	 22.612504 
 288 	 22.888180 
 289 	 22.888180 
 290 	 22.595275 
 291 	 22.939869 
 292 	 22.560815 
 293 	 22.560815 
 294 	 22.939869 
 295 	 22.543585 
 296 	 22.526356 
 297 	 22.750342 
 298 	 22.491896 
 299 	 22.509126 
 300 	 22.491896 
 301 	 22.836491 
 302 	 22.457437 
 303 	 22.474667 
 304 	 22.457437 
 305 	 22.836491 
 306 	 22.767572 
 307 	 22.457437 
 308 	 22.422977 
 309 	 22.440207 
 310 	 22.715883 
 311 	 22.405748 
 312 	 22.422977 
 313 	 22.750342 
 314 	 22.543585 
 315 	 22.681423 
 316 	 22.664194 
 317 	 22.646964 
 318 	 22.698653 
 319 	 22.629734 
 320 	 22.336829 
 321 	 22.319599 
 322 	 22.319599 
 323 	 22.612504 
 324 	 22.526356 
 325 	 22.302369 
 326 	 22.612504 
 327 	 22.285140 
 328 	 22.698653 
 329 	 22.560815 
 330 	 22.354058 
 331 	 22.560815 
 332 	 22.578045 
 333 	 22.250680 
 334 	 22.216221 
 335 	 22.250680 
 336 	 22.578045 
 337 	 22.560815 
 338 	 22.560815 
 339 	 22.560815 
 340 	 22.181761 
 341 	 22.526356 
 342 	 22.543585 
 343 	 22.198991 
 344 	 22.164532 
 345 	 22.181761 
 346 	 22.181761 
 347 	 22.147302 
 348 	 22.147302 
 349 	 22.250680 
 350 	 22.474667 
 351 	 22.474667 
 352 	 22.130072 
 353 	 22.491896 
 354 	 22.095613 
 355 	 22.388518 
 356 	 22.130072 
 357 	 22.440207 
 358 	 22.405748 
 359 	 22.440207 
 360 	 22.061153 
 361 	 22.078383 
 362 	 22.267910 
 363 	 22.422977 
 364 	 22.336829 
 365 	 22.354058 
 366 	 22.061153 
 367 	 22.061153 
 368 	 22.026694 
 369 	 22.336829 
 370 	 22.285140 
 371 	 22.336829 
 372 	 22.026694 
 373 	 22.026694 
 374 	 22.009464 
 375 	 22.009464 
 376 	 22.043923 
 377 	 21.992234 
 378 	 21.992234 
 379 	 22.026694 
 380 	 22.319599 
 381 	 22.336829 
 382 	 22.302369 
 383 	 21.975005 
 384 	 21.957775 
 385 	 22.474667 
 386 	 21.957775 
 387 	 22.302369 
 388 	 22.319599 
 389 	 22.250680 
 390 	 22.319599 
 391 	 22.302369 
 392 	 22.250680 
 393 	 22.267910 
 394 	 22.233450 
 395 	 22.302369 
 396 	 21.923315 
 397 	 21.923315 
 398 	 22.216221 
 399 	 22.302369 
 400 	 21.940545 
 401 	 21.923315 
 402 	 21.923315 
 403 	 21.940545 
 404 	 21.923315 
 405 	 22.233450 
 406 	 22.198991 
 407 	 22.267910 
 408 	 21.888856 
 409 	 21.871626 
 410 	 22.216221 
 411 	 22.250680 
 412 	 22.216221 
 413 	 22.147302 
 414 	 21.906086 
 415 	 21.871626 
 416 	 21.888856 
 417 	 21.888856 
 418 	 22.181761 
 419 	 22.095613 
 420 	 22.198991 
 421 	 21.906086 
 422 	 22.181761 
 423 	 22.147302 
 424 	 21.854396 
 425 	 22.198991 
 426 	 21.871626 
 427 	 22.216221 
 428 	 22.043923 
 429 	 21.871626 
 430 	 22.216221 
 431 	 21.871626 
 432 	 22.112842 
 433 	 21.871626 
 434 	 21.888856 
 435 	 21.854396 
 436 	 22.181761 
 437 	 21.871626 
 438 	 21.854396 
 439 	 22.233450 
 440 	 21.871626 
 441 	 21.854396 
 442 	 22.181761 
 443 	 21.871626 
 444 	 21.854396 
 445 	 21.871626 
 446 	 21.837167 
 447 	 21.871626 
 448 	 21.871626 
 449 	 21.871626 
 450 	 21.871626 
 451 	 21.819937 
 452 	 21.854396 
 453 	 21.871626 
 454 	 21.871626 
 455 	 21.854396 
 456 	 21.871626 
 457 	 22.164532 
 458 	 22.181761 
 459 	 21.888856 
 460 	 21.854396 
 461 	 21.888856 
 462 	 22.198991 
 463 	 22.233450 
 464 	 22.233450 
 465 	 22.233450 
 466 	 21.906086 
 467 	 22.250680 
 468 	 21.871626 
 469 	 22.250680 
 470 	 22.267910 
 471 	 21.906086 
 472 	 21.923315 
 473 	 21.906086 
 474 	 21.888856 
 475 	 21.906086 
 476 	 21.906086 
 477 	 21.923315 
 478 	 22.302369 
 479 	 21.923315 
 480 	 21.940545 
 481 	 21.888856 
 482 	 22.285140 
 483 	 21.940545 
 484 	 22.285140 
 485 	 22.302369 
 486 	 22.285140 
 487 	 21.957775 
 488 	 22.233450 
 489 	 21.957775 
 490 	 21.940545 
 491 	 21.975005 
 492 	 22.285140 
 493 	 21.992234 
 494 	 21.957775 
 495 	 21.992234 
 496 	 21.975005 
 497 	 22.285140 
 498 	 22.354058 
 499 	 22.009464 
 500 	 22.302369 
 501 	 22.026694 
 502 	 22.216221 
 503 	 22.319599 
 504 	 22.319599 
 505 	 22.371288 
 506 	 22.147302 
 507 	 22.302369 
 508 	 22.371288 
 509 	 22.043923 
 510 	 22.061153 
 511 	 22.095613 
 512 	 22.095613 
 513 	 22.440207 
 514 	 22.095613 
 515 	 22.112842 
 516 	 22.112842 
 517 	 22.147302 
 518 	 22.422977 
 519 	 22.422977 
 520 	 22.474667 
 521 	 22.147302 
 522 	 22.509126 
 523 	 22.164532 
 524 	 22.164532 
 525 	 22.164532 
 526 	 22.164532 
 527 	 22.181761 
 528 	 22.147302 
 529 	 22.491896 
 530 	 22.216221 
 531 	 22.578045 
 532 	 22.233450 
 533 	 22.250680 
 534 	 22.267910 
 535 	 22.285140 
 536 	 22.560815 
 537 	 22.629734 
 538 	 22.595275 
 539 	 22.578045 
 540 	 22.285140 
 541 	 22.646964 
 542 	 22.336829 
 543 	 22.354058 
 544 	 22.336829 
 545 	 22.354058 
 546 	 22.698653 
 547 	 22.319599 
 548 	 22.388518 
 549 	 22.646964 
 550 	 22.371288 
 551 	 22.371288 
 552 	 22.750342 
 553 	 22.457437 
 554 	 22.733112 
 555 	 22.457437 
 556 	 22.698653 
 557 	 22.474667 
 558 	 22.784802 
 559 	 22.474667 
 560 	 22.474667 
 561 	 22.802031 
 562 	 22.853721 
 563 	 22.526356 
 564 	 22.560815 
 565 	 22.543585 
 566 	 22.905410 
 567 	 22.543585 
 568 	 22.905410 
 569 	 22.922639 
 570 	 22.612504 
 571 	 22.612504 
 572 	 22.629734 
 573 	 22.957099 
 574 	 22.957099 
 575 	 22.698653 
 576 	 22.681423 
 577 	 22.991558 
 578 	 22.715883 
 579 	 23.112166 
 580 	 23.250004 
 581 	 22.750342 
 582 	 22.784802 
 583 	 22.784802 
 584 	 23.163856 
 585 	 23.198315 
 586 	 23.112166 
 587 	 23.181085 
 588 	 22.836491 
 589 	 23.077707 
 590 	 23.284464 
 591 	 22.922639 
 592 	 22.922639 
 593 	 23.250004 
 594 	 23.250004 
 595 	 23.284464 
 596 	 22.991558 
 597 	 23.267234 
 598 	 23.370612 
 599 	 23.370612 
 600 	 23.301693 
 601 	 23.336153 
 602 	 23.405072 
 603 	 23.060477 
 604 	 23.094937 
 605 	 23.473991 
 606 	 23.439531 
 607 	 23.146626 
 608 	 23.680747 
 609 	 23.525680 
 610 	 23.163856 
 611 	 23.560139 
 612 	 23.215545 
 613 	 23.232775 
 614 	 23.250004 
 615 	 23.267234 
 616 	 23.284464 
 617 	 23.370612 
 618 	 23.336153 
 619 	 23.680747 
 620 	 23.680747 
 621 	 23.370612 
 622 	 23.732437 
 623 	 23.766896 
 624 	 23.439531 
 625 	 23.784126 
 626 	 23.473991 
 627 	 23.508450 
 628 	 23.853045 
 629 	 23.542910 
 630 	 23.577369 
 631 	 23.560139 
 632 	 23.594599 
 633 	 23.956423 
 634 	 23.956423 
 635 	 24.025342 
 636 	 23.956423 
 637 	 23.732437 
 638 	 24.077031 
 639 	 23.749666 
 640 	 24.094261 
 641 	 23.749666 
 642 	 23.801356 
 643 	 24.145950 
 644 	 24.128720 
 645 	 23.835815 
 646 	 23.835815 
 647 	 24.249329 
 648 	 23.990883 
 649 	 23.921964 
 650 	 23.921964 
 651 	 24.456085 
 652 	 24.266558 
 653 	 24.008112 
 654 	 24.025342 
 655 	 24.077031 
 656 	 24.335477 
 657 	 24.094261 
 658 	 24.404396 
 659 	 24.404396 
 660 	 24.145950 
 661 	 24.128720 
 662 	 24.128720 
 663 	 24.490545 
 664 	 24.249329 
 665 	 24.593923 
 666 	 24.542234 
 667 	 24.611153 
 668 	 24.611153 
 669 	 24.680072 
 670 	 24.680072 
 671 	 24.369937 
 672 	 24.697302 
 673 	 24.404396 
 674 	 24.697302 
 675 	 24.817910 
 676 	 24.473315 
 677 	 24.525004 
 678 	 24.525004 
 679 	 24.576693 
 680 	 24.576693 
 681 	 24.576693 
 682 	 24.972977 
 683 	 24.938518 
 684 	 24.990207 
 685 	 25.007437 
 686 	 25.145275 
 687 	 24.731761 
 688 	 24.766220 
 689 	 24.783450 
 690 	 25.179734 
 691 	 24.852369 
 692 	 24.817910 
 693 	 25.007437 
 694 	 25.231423 
 695 	 24.921288 
 696 	 25.231423 
 697 	 25.317572 
 698 	 25.489869 
 699 	 25.334802 
 700 	 25.041896 
 701 	 25.059126 
 702 	 25.472639 
 703 	 25.110815 
 704 	 25.455410 
 705 	 25.455410 
 706 	 25.196964 
 707 	 25.231423 
 708 	 25.610477 
 709 	 25.593248 
 710 	 25.593248 
 711 	 25.352031 
 712 	 25.679396 
 713 	 25.386491 
 714 	 25.748315 
 715 	 25.438180 
 716 	 25.438180 
 717 	 25.800004 
 718 	 25.455410 
 719 	 25.886153 
 720 	 25.903383 
 721 	 25.593248 
 722 	 25.593248 
 723 	 25.627707 
 724 	 25.972302 
 725 	 25.713856 
 726 	 25.731085 
 727 	 25.748315 
 728 	 26.075680 
 729 	 25.800004 
 730 	 26.127369 
 731 	 25.989531 
 732 	 25.851694 
 733 	 25.920612 
 734 	 26.213518 
 735 	 26.265207 
 736 	 25.972302 
 737 	 26.006761 
 738 	 26.023991 
 739 	 26.058450 
 740 	 26.075680 
 741 	 26.092910 
 742 	 26.471964 
 743 	 26.437504 
 744 	 26.506423 
 745 	 26.230748 
 746 	 26.558113 
 747 	 26.627032 
 748 	 26.644261 
 749 	 26.644261 
 750 	 26.730410 
 751 	 26.764869 
 752 	 26.420275 
 753 	 26.764869 
 754 	 26.489194 
 755 	 26.851018 
 756 	 26.885478 
 757 	 26.558113 
 758 	 26.575342 
 759 	 26.971626 
 760 	 26.937167 
 761 	 26.661491 
 762 	 27.075005 
 763 	 27.109464 
 764 	 27.109464 
 765 	 27.178383 
 766 	 26.833788 
 767 	 26.885478 
 768 	 26.885478 
 769 	 27.264532 
 770 	 26.919937 
 771 	 27.230072 
 772 	 27.040545 
 773 	 27.385140 
 774 	 27.075005 
 775 	 27.092234 
 776 	 27.126694 
 777 	 27.522978 
 778 	 27.471289 
 779 	 27.212843 
 780 	 27.591897 
 781 	 27.316221 
 782 	 27.454059 
 783 	 27.350680 
 784 	 27.660816 
 785 	 27.402370 
 786 	 27.436829 
 787 	 27.488518 
 788 	 27.505748 
 789 	 27.540208 
 790 	 27.557437 
 791 	 27.936492 
 792 	 27.626356 
 793 	 27.953721 
 794 	 27.712505 
 795 	 28.091559 
 796 	 27.746964 
 797 	 28.126019 
 798 	 27.833113 
 799 	 28.229397 
 800 	 27.884802 
 801 	 28.229397 
 802 	 28.332775 
 803 	 27.988181 
 804 	 28.350005 
 805 	 28.022640 
 806 	 28.074329 
 807 	 28.126019 
 808 	 28.160478 
 809 	 28.539532 
 810 	 28.212167 
 811 	 28.522303 
 812 	 28.625681 
 813 	 28.315546 
 814 	 28.642911 
 815 	 28.694600 
 816 	 28.711830 
 817 	 28.866897 
 818 	 28.487843 
 819 	 28.849668 
 820 	 28.901357 
 821 	 28.573992 
 822 	 28.935816 
 823 	 28.970276 
 824 	 29.021965 
 825 	 28.746289 
 826 	 28.763519 
 827 	 29.108114 
 828 	 28.832438 
 829 	 29.349330 
 830 	 29.263181 
 831 	 28.970276 
 832 	 28.953046 
 833 	 28.987506 
 834 	 29.039195 
 835 	 29.056425 
 836 	 29.435479 
 837 	 29.159803 
 838 	 29.538857 
 839 	 29.228722 
 840 	 29.263181 
 841 	 29.297641 
 842 	 29.642236 
 843 	 29.332100 
 844 	 29.676695 
 845 	 29.418249 
 846 	 29.469938 
 847 	 29.487168 
 848 	 29.780074 
 849 	 29.607776 
 850 	 29.935141 
 851 	 29.814533 
 852 	 29.693925 
 853 	 30.021290 
 854 	 30.090209 
 855 	 30.107439 
 856 	 30.141898 
 857 	 29.848993 
 858 	 30.245277 
 859 	 29.935141 
 860 	 29.952371 
 861 	 30.348655 
 862 	 30.055750 
 863 	 30.090209 
 864 	 30.555412 
 865 	 30.141898 
 866 	 30.193587 
 867 	 30.589872 
 868 	 30.245277 
 869 	 30.589872 
 870 	 30.641561 
 871 	 30.383115 
 872 	 30.434804 
 873 	 30.744939 
 874 	 30.503723 
 875 	 30.900007 
 876 	 30.882777 
 877 	 30.934466 
 878 	 30.641561 
 879 	 31.003385 
 880 	 30.727709 
 881 	 30.762169 
 882 	 30.796628 
 883 	 31.106764 
 884 	 31.210142 
 885 	 31.261832 
 886 	 30.968926 
 887 	 31.020615 
 888 	 31.365210 
 889 	 31.072304 
 890 	 31.123994 
 891 	 31.141223 
 892 	 31.537507 
 893 	 31.520278 
 894 	 31.571967 
 895 	 31.589197 
 896 	 31.313521 
 897 	 31.640886 
 898 	 31.761494 
 899 	 31.468588 
 900 	 31.485818 
 901 	 31.520278 
 902 	 31.864873 
 903 	 31.899332 
 904 	 31.640886 
 905 	 31.692575 
 906 	 31.727035 
 907 	 31.744264 
 908 	 31.830413 
 909 	 31.847643 
 910 	 31.847643 
 911 	 32.278387 
 912 	 32.347306 
 913 	 31.933792 
 914 	 32.019940 
 915 	 32.381765 
 916 	 32.123319 
 917 	 32.140549 
 918 	 32.175008 
 919 	 32.226697 
 920 	 32.261157 
 921 	 32.588522 
 922 	 32.640211 
 923 	 32.364535 
 924 	 32.760820 
 925 	 32.795279 
 926 	 32.519603 
 927 	 32.554063 
 928 	 32.588522 
 929 	 32.605752 
 930 	 32.674671 
 931 	 32.709130 
 932 	 33.070955 
 933 	 33.070955 
 934 	 32.812509 
 935 	 33.208793 
 936 	 33.243252 
 937 	 32.933117 
 938 	 33.260482 
 939 	 33.346631 
 940 	 33.415550 
 941 	 33.432780 
 942 	 33.139874 
 943 	 33.518928 
 944 	 33.226023 
 945 	 33.260482 
 946 	 33.622307 
 947 	 33.622307 
 948 	 33.363861 
 949 	 33.398320 
 950 	 33.467239 
 951 	 33.811834 
 952 	 33.932442 
 953 	 33.880753 
 954 	 33.966902 
 955 	 33.915213 
 956 	 33.777375 
 957 	 33.708456 
 958 	 33.777375 
 959 	 34.018591 
 960 	 33.863523 
 961 	 34.259808 
 962 	 34.363186 
 963 	 34.277037 
 964 	 34.001361 
 965 	 34.053051 
 966 	 34.104740 
 967 	 34.104740 
 968 	 34.466565 
 969 	 34.518254 
 970 	 34.604403 
 971 	 34.259808 
 972 	 34.345956 
 973 	 34.380416 
 974 	 34.725011 
 975 	 34.414875 
 976 	 34.483795 
 977 	 34.897309 
 978 	 34.862849 
 979 	 34.621633 
 980 	 34.638862 
 981 	 35.017917 
 982 	 35.069606 
 983 	 34.776700 
 984 	 34.828390 
 985 	 35.172985 
 986 	 35.104066 
 987 	 35.276363 
 988 	 35.293593 
 989 	 35.293593 
 990 	 35.362512 
 991 	 35.052376 
 992 	 35.104066 
 993 	 35.121295 
 994 	 35.207444 
 995 	 35.517580 
 996 	 35.638188 
 997 	 35.293593 
 998 	 35.345282 
 999 	 35.827715 
 1000 	 35.431431 
 1001 	 35.500350 
 1002 	 35.879405 
 1003 	 35.534809 
 1004 	 35.913864 
 1005 	 35.620958 
 1006 	 36.000013 
 1007 	 35.741566 
 1008 	 36.275689 
 1009 	 36.034472 
 1010 	 35.810486 
 1011 	 35.879405 
 1012 	 36.275689 
 1013 	 35.965553 
 1014 	 36.310148 
 1015 	 36.327378 
 1016 	 36.086162 
 1017 	 36.413527 
 1018 	 36.482446 
 1019 	 36.172310 
 1020 	 36.516905 
 1021 	 36.637514 
 1022 	 36.258459 
 1023 	 36.740892 
 1024 	 36.361838 
 1025 	 36.447986 
 1026 	 36.706433 
 1027 	 36.516905 
 1028 	 36.534135 
 1029 	 36.603054 
 1030 	 36.947649 
 1031 	 37.016568 
 1032 	 36.723663 
 1033 	 36.758122 
 1034 	 36.999339 
 1035 	 36.827041 
 1036 	 36.930420 
 1037 	 37.051028 
 1038 	 36.913190 
 1039 	 36.964879 
 1040 	 36.999339 
 1041 	 37.378393 
 1042 	 37.102717 
 1043 	 37.137177 
 1044 	 37.188866 
 1045 	 37.206096 
 1046 	 37.240555 
 1047 	 37.636840 
 1048 	 37.309474 
 1049 	 37.740218 
 1050 	 37.412853 
 1051 	 37.447312 
 1052 	 37.464542 
 1053 	 37.499002 
 1054 	 37.567921 
 1055 	 37.912516 
 1056 	 38.015894 
 1057 	 37.671299 
 1058 	 37.722989 
 1059 	 37.895286 
 1060 	 38.153733 
 1061 	 38.119273 
 1062 	 37.929746 
 1063 	 37.929746 
 1064 	 38.188192 
 1065 	 37.964205 
 1066 	 38.377719 
 1067 	 38.360490 
 1068 	 38.119273 
 1069 	 38.170962 
 1070 	 38.188192 
 1071 	 38.222652 
 1072 	 38.239881 
 1073 	 38.308800 
 1074 	 38.343260 
 1075 	 38.377719 
 1076 	 38.446638 
 1077 	 38.463868 
 1078 	 38.550017 
 1079 	 38.911842 
 1080 	 38.911842 
 1081 	 38.911842 
 1082 	 38.963531 
 1083 	 38.791234 
 1084 	 38.739544 
 1085 	 38.791234 
 1086 	 38.825693 
 1087 	 39.204748 
 1088 	 38.894612 
 1089 	 38.946302 
 1090 	 38.997991 
 1091 	 39.032450 
 1092 	 39.342586 
 1093 	 39.463194 
 1094 	 39.566573 
 1095 	 39.170288 
 1096 	 39.204748 
 1097 	 39.239207 
 1098 	 39.669952 
 1099 	 39.359816 
 1100 	 39.359816 
 1101 	 39.428735 
 1102 	 39.428735 
 1103 	 39.480424 
 1104 	 39.911168 
 1105 	 39.652722 
 1106 	 39.980087 
 1107 	 40.014547 
 1108 	 39.704411 
 1109 	 39.721641 
 1110 	 40.152385 
 1111 	 40.169615 
 1112 	 40.152385 
 1113 	 40.255764 
 1114 	 40.066236 
 1115 	 39.928398 
 1116 	 40.307453 
 1117 	 40.049006 
 1118 	 40.479750 
 1119 	 40.135155 
 1120 	 40.531440 
 1121 	 40.565899 
 1122 	 40.255764 
 1123 	 40.290223 
 1124 	 40.359142 
 1125 	 40.738197 
 1126 	 40.445291 
 1127 	 40.755427 
 1128 	 40.858805 
 1129 	 40.910495 
 1130 	 40.583129 
 1131 	 40.600359 
 1132 	 41.031103 
 1133 	 40.703737 
 1134 	 40.703737 
 1135 	 41.065563 
 1136 	 40.824346 
 1137 	 40.841576 
 1138 	 40.876035 
 1139 	 41.255090 
 1140 	 40.979414 
 1141 	 41.358469 
 1142 	 41.031103 
 1143 	 41.100022 
 1144 	 41.444617 
 1145 	 41.461847 
 1146 	 41.582456 
 1147 	 41.272320 
 1148 	 41.272320 
 1149 	 41.306779 
 1150 	 41.703064 
 1151 	 41.410158 
 1152 	 41.789213 
 1153 	 41.513536 
 1154 	 41.789213 
 1155 	 41.547996 
 1156 	 41.927051 
 1157 	 42.013200 
 1158 	 41.961510 
 1159 	 41.978740 
 1160 	 41.737523 
 1161 	 41.789213 
 1162 	 42.185497 
 1163 	 41.892591 
 1164 	 41.892591 
 1165 	 41.978740 
 1166 	 41.978740 
 1167 	 42.340565 
 1168 	 42.409484 
 1169 	 42.133808 
 1170 	 42.478404 
 1171 	 42.202727 
 1172 	 42.202727 
 1173 	 42.237187 
 1174 	 42.271646 
 1175 	 42.650701 
 1176 	 42.375025 
 1177 	 42.771310 
 1178 	 42.461174 
 1179 	 42.478404 
 1180 	 42.616242 
 1181 	 43.012526 
 1182 	 42.633471 
 1183 	 42.960837 
 1184 	 43.012526 
 1185 	 42.736850 
 1186 	 43.064216 
 1187 	 43.202054 
 1188 	 43.184824 
 1189 	 42.926378 
 1190 	 42.926378 
 1191 	 42.978067 
 1192 	 43.012526 
 1193 	 43.339892 
 1194 	 43.322662 
 1195 	 43.494960 
 1196 	 43.167594 
 1197 	 43.563879 
 1198 	 43.219284 
 1199 	 43.512190 
 1200 	 43.667258 
 1201 	 43.736177 
 1202 	 43.718947 
 1203 	 43.426041 
 1204 	 43.822326 
 1205 	 43.546649 
 1206 	 43.581109 
 1207 	 43.960164 
 1208 	 43.632798 
 1209 	 44.029083 
 1210 	 43.718947 
 1211 	 44.063543 
 1212 	 43.787866 
 1213 	 43.822326 
 1214 	 43.874015 
 1215 	 44.270300 
 1216 	 43.960164 
 1217 	 44.321989 
 1218 	 44.029083 
 1219 	 44.442598 
 1220 	 44.115232 
 1221 	 44.149691 
 1222 	 44.528746 
 1223 	 44.201381 
 1224 	 44.563206 
 1225 	 44.614895 
 1226 	 44.701044 
 1227 	 44.390908 
 1228 	 44.701044 
 1229 	 44.425368 
 1230 	 44.838882 
 1231 	 44.528746 
 1232 	 44.545976 
 1233 	 44.580436 
 1234 	 44.666585 
 1235 	 45.045640 
 1236 	 44.735504 
 1237 	 44.769963 
 1238 	 45.166248 
 1239 	 45.183478 
 1240 	 44.873342 
 1241 	 45.252397 
 1242 	 44.959491 
 1243 	 45.166248 
 1244 	 45.045640 
