tau = 16min

t(10^-1 s) Temperature(˚C)
 142 	 48.078081 
 143 	 48.095311 
 144 	 48.388217 
 145 	 48.405447 
 146 	 48.026391 
 147 	 47.991932 
 148 	 48.009162 
 149 	 47.974702 
 150 	 47.974702 
 151 	 48.302068 
 152 	 48.284838 
 153 	 47.905783 
 154 	 47.940243 
 155 	 48.198689 
 156 	 47.888553 
 157 	 47.854094 
 158 	 47.854094 
 159 	 48.215919 
 160 	 47.854094 
 161 	 48.095311 
 162 	 47.819634 
 163 	 48.095311 
 164 	 48.112540 
 165 	 48.060851 
 166 	 47.733485 
 167 	 47.733485 
 168 	 47.750715 
 169 	 47.733485 
 170 	 47.699026 
 171 	 47.716255 
 172 	 47.991932 
 173 	 47.664566 
 174 	 48.026391 
 175 	 47.957472 
 176 	 47.612877 
 177 	 47.612877 
 178 	 47.871323 
 179 	 47.630106 
 180 	 47.612877 
 181 	 47.923013 
 182 	 47.923013 
 183 	 47.836864 
 184 	 47.957472 
 185 	 47.888553 
 186 	 47.492268 
 187 	 47.923013 
 188 	 47.561187 
 189 	 47.457809 
 190 	 47.440579 
 191 	 47.406119 
 192 	 47.406119 
 193 	 47.716255 
 194 	 47.423349 
 195 	 47.406119 
 196 	 47.699026 
 197 	 47.716255 
 198 	 47.699026 
 199 	 47.371660 
 200 	 47.699026 
 201 	 47.337200 
 202 	 47.319970 
 203 	 47.302741 
 204 	 47.681796 
 205 	 47.302741 
 206 	 47.268281 
 207 	 47.268281 
 208 	 47.647336 
 209 	 47.268281 
 210 	 47.251051 
 211 	 47.199362 
 212 	 47.543958 
 213 	 47.561187 
 214 	 47.199362 
 215 	 47.475038 
 216 	 47.526728 
 217 	 47.457809 
 218 	 47.147673 
 219 	 47.475038 
 220 	 47.423349 
 221 	 47.113213 
 222 	 47.113213 
 223 	 47.095983 
 224 	 47.095983 
 225 	 47.095983 
 226 	 47.078753 
 227 	 47.440579 
 228 	 47.371660 
 229 	 47.371660 
 230 	 47.044294 
 231 	 47.354430 
 232 	 47.044294 
 233 	 46.992605 
 234 	 47.009834 
 235 	 47.302741 
 236 	 46.975375 
 237 	 46.940915 
 238 	 47.337200 
 239 	 46.958145 
 240 	 47.285511 
 241 	 47.319970 
 242 	 46.923685 
 243 	 46.940915 
 244 	 47.216592 
 245 	 46.906456 
 246 	 46.889226 
 247 	 47.216592 
 248 	 46.889226 
 249 	 47.251051 
 250 	 46.871996 
 251 	 47.199362 
 252 	 47.199362 
 253 	 47.147673 
 254 	 46.854766 
 255 	 46.837537 
 256 	 46.820307 
 257 	 46.854766 
 258 	 47.078753 
 259 	 47.182132 
 260 	 46.785847 
 261 	 46.785847 
 262 	 46.768617 
 263 	 47.130443 
 264 	 47.113213 
 265 	 47.130443 
 266 	 46.751388 
 267 	 46.768617 
 268 	 47.061524 
 269 	 46.768617 
 270 	 47.061524 
 271 	 46.716928 
 272 	 46.785847 
 273 	 47.009834 
 274 	 46.734158 
 275 	 46.716928 
 276 	 47.027064 
 277 	 46.699698 
 278 	 46.682469 
 279 	 46.682469 
 280 	 46.665239 
 281 	 46.682469 
 282 	 46.958145 
 283 	 47.027064 
 284 	 46.958145 
 285 	 46.630779 
 286 	 46.975375 
 287 	 46.958145 
 288 	 46.630779 
 289 	 46.958145 
 290 	 46.579090 
 291 	 46.630779 
 292 	 46.613549 
 293 	 46.630779 
 294 	 46.596320 
 295 	 46.923685 
 296 	 46.613549 
 297 	 46.596320 
 298 	 46.579090 
 299 	 46.579090 
 300 	 46.596320 
 301 	 46.837537 
 302 	 46.837537 
 303 	 46.561860 
 304 	 46.665239 
 305 	 46.544630 
 306 	 46.579090 
 307 	 46.527401 
 308 	 46.854766 
 309 	 46.544630 
 310 	 46.906456 
 311 	 46.820307 
 312 	 46.561860 
 313 	 46.906456 
 314 	 46.803077 
 315 	 46.441252 
 316 	 46.527401 
 317 	 46.837537 
 318 	 46.837537 
 319 	 46.785847 
 320 	 46.837537 
 321 	 46.510171 
 322 	 46.527401 
 323 	 46.820307 
 324 	 46.820307 
 325 	 46.492941 
 326 	 46.492941 
 327 	 46.510171 
 328 	 46.854766 
 329 	 46.837537 
 330 	 46.475711 
 331 	 46.492941 
 332 	 46.492941 
 333 	 46.475711 
 334 	 46.492941 
 335 	 46.837537 
 336 	 46.510171 
 337 	 46.785847 
 338 	 46.854766 
 339 	 46.492941 
 340 	 46.751388 
 341 	 46.492941 
 342 	 46.475711 
 343 	 46.820307 
 344 	 46.458481 
 345 	 46.492941 
 346 	 46.441252 
 347 	 46.768617 
 348 	 46.785847 
 349 	 46.734158 
 350 	 46.475711 
 351 	 46.475711 
 352 	 46.768617 
 353 	 46.475711 
 354 	 46.820307 
 355 	 46.803077 
 356 	 46.820307 
 357 	 46.492941 
 358 	 46.751388 
 359 	 46.785847 
 360 	 46.785847 
 361 	 46.768617 
 362 	 46.992605 
 363 	 46.785847 
 364 	 46.751388 
 365 	 46.751388 
 366 	 46.475711 
 367 	 46.441252 
 368 	 46.751388 
 369 	 46.785847 
 370 	 46.475711 
 371 	 46.751388 
 372 	 46.837537 
 373 	 46.510171 
 374 	 46.475711 
 375 	 46.785847 
 376 	 46.475711 
 377 	 46.768617 
 378 	 46.475711 
 379 	 46.785847 
 380 	 46.475711 
 381 	 46.492941 
 382 	 46.475711 
 383 	 46.940915 
 384 	 46.803077 
 385 	 46.854766 
 386 	 46.871996 
 387 	 46.871996 
 388 	 46.871996 
 389 	 46.803077 
 390 	 46.527401 
 391 	 46.527401 
 392 	 46.510171 
 393 	 46.492941 
 394 	 46.854766 
 395 	 46.510171 
 396 	 46.975375 
 397 	 46.906456 
 398 	 46.527401 
 399 	 46.871996 
 400 	 46.871996 
 401 	 46.837537 
 402 	 46.510171 
 403 	 46.820307 
 404 	 46.544630 
 405 	 46.871996 
 406 	 46.561860 
 407 	 46.527401 
 408 	 46.527401 
 409 	 46.854766 
 410 	 46.544630 
 411 	 46.871996 
 412 	 46.596320 
 413 	 46.596320 
 414 	 46.871996 
 415 	 46.561860 
 416 	 46.596320 
 417 	 46.906456 
 418 	 46.906456 
 419 	 46.613549 
 420 	 46.613549 
 421 	 46.613549 
 422 	 46.630779 
 423 	 46.630779 
 424 	 47.027064 
 425 	 46.630779 
 426 	 46.630779 
 427 	 46.544630 
 428 	 46.630779 
 429 	 46.975375 
 430 	 47.009834 
 431 	 46.665239 
 432 	 47.009834 
 433 	 46.940915 
 434 	 47.009834 
 435 	 47.061524 
 436 	 46.699698 
 437 	 46.699698 
 438 	 47.061524 
 439 	 46.992605 
 440 	 47.027064 
 441 	 46.734158 
 442 	 46.992605 
 443 	 47.061524 
 444 	 46.716928 
 445 	 47.044294 
 446 	 46.734158 
 447 	 46.751388 
 448 	 47.147673 
 449 	 47.061524 
 450 	 46.768617 
 451 	 46.785847 
 452 	 46.785847 
 453 	 47.095983 
 454 	 46.803077 
 455 	 47.164902 
 456 	 46.820307 
 457 	 46.820307 
 458 	 46.785847 
 459 	 46.837537 
 460 	 47.199362 
 461 	 47.302741 
 462 	 47.130443 
 463 	 46.871996 
 464 	 47.216592 
 465 	 47.009834 
 466 	 46.854766 
 467 	 46.889226 
 468 	 47.233821 
 469 	 47.216592 
 470 	 46.906456 
 471 	 47.216592 
 472 	 47.302741 
 473 	 46.923685 
 474 	 47.337200 
 475 	 46.975375 
 476 	 46.975375 
 477 	 47.233821 
 478 	 47.268281 
 479 	 47.337200 
 480 	 47.285511 
 481 	 47.354430 
 482 	 47.319970 
 483 	 47.027064 
 484 	 47.061524 
 485 	 47.371660 
 486 	 47.319970 
 487 	 47.371660 
 488 	 47.061524 
 489 	 47.423349 
 490 	 47.406119 
 491 	 47.061524 
 492 	 47.440579 
 493 	 47.095983 
 494 	 47.130443 
 495 	 47.423349 
 496 	 47.147673 
 497 	 47.147673 
 498 	 47.406119 
 499 	 47.164902 
 500 	 47.164902 
 501 	 47.182132 
 502 	 47.182132 
 503 	 47.526728 
 504 	 47.216592 
 505 	 47.251051 
 506 	 47.233821 
 507 	 47.216592 
 508 	 47.595647 
 509 	 47.630106 
 510 	 47.612877 
 511 	 47.285511 
 512 	 47.319970 
 513 	 47.302741 
 514 	 47.664566 
 515 	 47.595647 
 516 	 47.337200 
 517 	 47.319970 
 518 	 47.319970 
 519 	 47.699026 
 520 	 47.664566 
 521 	 47.750715 
 522 	 47.371660 
 523 	 47.388890 
 524 	 47.733485 
 525 	 47.423349 
 526 	 47.440579 
 527 	 47.423349 
 528 	 47.750715 
 529 	 47.819634 
 530 	 47.388890 
 531 	 47.492268 
 532 	 47.785175 
 533 	 47.509498 
 534 	 47.509498 
 535 	 47.509498 
 536 	 47.561187 
 537 	 47.905783 
 538 	 47.578417 
 539 	 47.871323 
 540 	 47.612877 
 541 	 47.888553 
 542 	 47.595647 
 543 	 47.923013 
 544 	 47.991932 
 545 	 47.664566 
 546 	 47.905783 
 547 	 47.647336 
 548 	 48.043621 
 549 	 48.043621 
 550 	 47.974702 
 551 	 47.716255 
 552 	 48.026391 
 553 	 47.733485 
 554 	 48.078081 
 555 	 47.733485 
 556 	 47.785175 
 557 	 48.078081 
 558 	 47.819634 
 559 	 47.802404 
 560 	 48.181459 
 561 	 47.836864 
 562 	 48.198689 
 563 	 47.854094 
 564 	 48.233149 
 565 	 48.181459 
 566 	 47.871323 
 567 	 47.905783 
 568 	 48.095311 
 569 	 48.284838 
 570 	 48.302068 
 571 	 48.336528 
 572 	 48.319298 
 573 	 47.991932 
 574 	 48.353757 
 575 	 48.370987 
 576 	 48.026391 
 577 	 48.078081 
 578 	 48.439906 
 579 	 48.060851 
 580 	 48.095311 
 581 	 48.129770 
 582 	 48.112540 
 583 	 48.405447 
 584 	 48.129770 
 585 	 48.147000 
 586 	 48.147000 
 587 	 48.147000 
 588 	 48.526055 
 589 	 48.508825 
 590 	 48.250379 
 591 	 48.646664 
 592 	 48.543285 
 593 	 48.250379 
 594 	 48.629434 
 595 	 48.284838 
 596 	 48.302068 
 597 	 48.215919 
 598 	 48.629434 
 599 	 48.370987 
 600 	 48.663893 
 601 	 48.715583 
 602 	 48.405447 
 603 	 48.405447 
 604 	 48.457136 
 605 	 48.422676 
 606 	 48.474366 
 607 	 48.457136 
 608 	 48.491596 
 609 	 48.801732 
 610 	 48.491596 
 611 	 48.543285 
 612 	 48.853421 
 613 	 48.905110 
 614 	 48.560515 
 615 	 49.008489 
 616 	 48.612204 
 617 	 48.629434 
 618 	 48.612204 
 619 	 49.008489 
 620 	 49.025719 
 621 	 49.025719 
 622 	 48.715583 
 623 	 49.042949 
 624 	 48.715583 
 625 	 49.025719 
 626 	 48.767272 
 627 	 48.767272 
 628 	 49.146327 
 629 	 48.801732 
 630 	 49.129098 
 631 	 49.180787 
 632 	 49.129098 
 633 	 48.853421 
 634 	 49.198017 
 635 	 48.870651 
 636 	 48.922340 
 637 	 48.905110 
 638 	 49.249706 
 639 	 48.939570 
 640 	 49.284166 
 641 	 49.318625 
 642 	 49.404774 
 643 	 49.318625 
 644 	 48.974030 
 645 	 49.077408 
 646 	 49.404774 
 647 	 49.094638 
 648 	 49.094638 
 649 	 49.094638 
 650 	 49.525383 
 651 	 49.422004 
 652 	 49.180787 
 653 	 49.490923 
 654 	 49.232476 
 655 	 49.542612 
 656 	 49.198017 
 657 	 49.577072 
 658 	 49.266936 
 659 	 49.266936 
 660 	 49.301395 
 661 	 49.645991 
 662 	 49.680451 
 663 	 49.697681 
 664 	 49.697681 
 665 	 49.732140 
 666 	 49.714910 
 667 	 49.783829 
 668 	 49.749370 
 669 	 49.422004 
 670 	 49.473693 
 671 	 49.783829 
 672 	 49.490923 
 673 	 49.490923 
 674 	 49.921668 
 675 	 49.904438 
 676 	 49.577072 
 677 	 49.577072 
 678 	 49.594302 
 679 	 49.594302 
 680 	 49.628761 
 681 	 49.628761 
 682 	 49.973357 
 683 	 50.007817 
 684 	 50.007817 
 685 	 49.732140 
 686 	 49.766600 
 687 	 49.749370 
 688 	 49.766600 
 689 	 49.766600 
 690 	 49.818289 
 691 	 50.128425 
 692 	 49.869978 
 693 	 50.231804 
 694 	 49.887208 
 695 	 49.904438 
 696 	 49.887208 
 697 	 49.938898 
 698 	 50.317953 
 699 	 50.266264 
 700 	 50.007817 
 701 	 49.990587 
 702 	 50.386872 
 703 	 50.042276 
 704 	 50.438561 
 705 	 50.059506 
 706 	 50.404102 
 707 	 50.421332 
 708 	 50.455791 
 709 	 50.490251 
 710 	 50.490251 
 711 	 50.490251 
 712 	 50.507481 
 713 	 50.231804 
 714 	 50.593629 
 715 	 50.576400 
 716 	 50.628089 
 717 	 50.610859 
 718 	 50.300723 
 719 	 50.317953 
 720 	 50.317953 
 721 	 50.731468 
 722 	 50.369642 
 723 	 50.404102 
 724 	 50.455791 
 725 	 50.765927 
 726 	 50.455791 
 727 	 50.817617 
 728 	 50.783157 
 729 	 50.507481 
 730 	 50.903766 
 731 	 50.576400 
 732 	 50.886536 
 733 	 50.593629 
 734 	 50.628089 
 735 	 50.628089 
 736 	 50.662549 
 737 	 50.955455 
 738 	 51.007144 
 739 	 51.024374 
 740 	 51.024374 
 741 	 50.800387 
 742 	 50.748698 
 743 	 51.162213 
 744 	 51.093293 
 745 	 51.093293 
 746 	 51.179442 
 747 	 50.869306 
 748 	 51.179442 
 749 	 50.886536 
 750 	 50.903766 
 751 	 50.938225 
 752 	 51.300051 
 753 	 51.334510 
 754 	 50.972685 
 755 	 51.007144 
 756 	 51.024374 
 757 	 51.076064 
 758 	 51.386200 
 759 	 51.455119 
 760 	 51.110523 
 761 	 51.420659 
 762 	 51.144983 
 763 	 51.179442 
 764 	 51.213902 
 765 	 51.524038 
 766 	 51.558498 
 767 	 51.248361 
 768 	 51.248361 
 769 	 51.300051 
 770 	 51.696336 
 771 	 51.300051 
 772 	 51.351740 
 773 	 51.696336 
 774 	 51.644647 
 775 	 51.748025 
 776 	 51.799715 
 777 	 51.816945 
 778 	 51.816945 
 779 	 51.489579 
 780 	 51.851404 
 781 	 51.868634 
 782 	 51.455119 
 783 	 51.920323 
 784 	 51.885864 
 785 	 51.610187 
 786 	 51.920323 
 787 	 51.661876 
 788 	 51.679106 
 789 	 51.696336 
 790 	 52.023702 
 791 	 52.075391 
 792 	 52.058162 
 793 	 51.696336 
 794 	 52.127081 
 795 	 52.144311 
 796 	 51.730796 
 797 	 51.834174 
 798 	 52.230460 
 799 	 52.213230 
 800 	 52.264919 
 801 	 52.247689 
 802 	 52.299379 
 803 	 51.989242 
 804 	 51.989242 
 805 	 52.006472 
 806 	 52.058162 
 807 	 52.368298 
 808 	 52.437217 
 809 	 52.454447 
 810 	 52.488906 
 811 	 52.161540 
 812 	 52.523366 
 813 	 52.506136 
 814 	 52.540596 
 815 	 52.523366 
 816 	 52.230460 
 817 	 52.247689 
 818 	 52.282149 
 819 	 52.609515 
 820 	 52.299379 
 821 	 52.351068 
 822 	 52.368298 
 823 	 52.488906 
 824 	 52.402758 
 825 	 52.419987 
 826 	 52.437217 
 827 	 52.488906 
 828 	 52.850732 
 829 	 52.506136 
 830 	 52.523366 
 831 	 52.557826 
 832 	 52.575055 
 833 	 52.902422 
 834 	 52.902422 
 835 	 52.954111 
 836 	 53.005800 
 837 	 53.023030 
 838 	 52.971341 
 839 	 53.074719 
 840 	 52.747353 
 841 	 53.091949 
 842 	 52.816273 
 843 	 52.799043 
 844 	 52.816273 
 845 	 53.160868 
 846 	 52.850732 
 847 	 53.195328 
 848 	 53.212558 
 849 	 52.902422 
 850 	 53.281477 
 851 	 52.971341 
 852 	 53.333166 
 853 	 53.333166 
 854 	 53.367626 
 855 	 53.057490 
 856 	 53.091949 
 857 	 53.109179 
 858 	 53.436545 
 859 	 53.419315 
 860 	 53.178098 
 861 	 53.160868 
 862 	 53.574384 
 863 	 53.539924 
 864 	 53.247017 
 865 	 53.264247 
 866 	 53.281477 
 867 	 53.729452 
 868 	 53.660532 
 869 	 53.264247 
 870 	 53.384856 
 871 	 53.781141 
 872 	 53.402086 
 873 	 53.436545 
 874 	 53.453775 
 875 	 53.453775 
 876 	 53.505464 
 877 	 53.918979 
 878 	 53.936209 
 879 	 53.574384 
 880 	 53.918979 
 881 	 53.608843 
 882 	 53.626073 
 883 	 53.626073 
 884 	 53.970669 
 885 	 54.056818 
 886 	 54.091277 
 887 	 54.074048 
 888 	 54.074048 
 889 	 53.781141 
 890 	 54.160197 
 891 	 53.832830 
 892 	 54.332495 
 893 	 53.867290 
 894 	 54.211886 
 895 	 54.211886 
 896 	 53.850060 
 897 	 54.280805 
 898 	 54.349724 
 899 	 54.022358 
 900 	 54.039588 
 901 	 54.039588 
 902 	 54.074048 
 903 	 54.108507 
 904 	 54.108507 
 905 	 54.142967 
 906 	 54.142967 
 907 	 54.177426 
 908 	 54.194656 
 909 	 54.504793 
 910 	 54.229116 
 911 	 54.280805 
 912 	 54.280805 
 913 	 54.642631 
 914 	 54.797699 
 915 	 54.349724 
 916 	 54.384184 
 917 	 54.401414 
 918 	 54.401414 
 919 	 54.797699 
 920 	 54.797699 
 921 	 54.487563 
 922 	 54.487563 
 923 	 54.539252 
 924 	 54.539252 
 925 	 54.918308 
 926 	 54.573712 
 927 	 54.590942 
 928 	 54.935537 
 929 	 54.659861 
 930 	 54.694320 
 931 	 55.038916 
 932 	 55.073376 
 933 	 54.763240 
 934 	 54.763240 
 935 	 55.056146 
 936 	 55.125065 
 937 	 55.125065 
 938 	 55.159525 
 939 	 55.228444 
 940 	 54.883848 
 941 	 54.901078 
 942 	 55.228444 
 943 	 54.987227 
 944 	 55.349053 
 945 	 55.021686 
 946 	 55.073376 
 947 	 55.400742 
 948 	 55.400742 
 949 	 55.469661 
 950 	 55.435202 
 951 	 55.469661 
 952 	 55.159525 
 953 	 55.176755 
 954 	 55.211214 
 955 	 55.521351 
 956 	 55.262904 
 957 	 55.659189 
 958 	 55.573040 
 959 	 55.624729 
 960 	 55.366282 
 961 	 55.297363 
 962 	 55.383512 
 963 	 55.762568 
 964 	 55.435202 
 965 	 55.831487 
 966 	 55.814257 
 967 	 55.848717 
 968 	 55.538580 
 969 	 55.917636 
 970 	 55.865947 
 971 	 55.590270 
 972 	 55.624729 
 973 	 55.917636 
 974 	 55.659189 
 975 	 55.676419 
 976 	 55.710878 
 977 	 56.072704 
 978 	 55.762568 
 979 	 55.797027 
 980 	 55.814257 
 981 	 56.158853 
 982 	 56.158853 
 983 	 55.883176 
 984 	 56.193313 
 985 	 56.210543 
 986 	 56.279462 
 987 	 56.296692 
 988 	 55.952096 
 989 	 56.003785 
 990 	 56.313922 
 991 	 56.038245 
 992 	 56.089934 
 993 	 56.089934 
 994 	 56.107164 
 995 	 56.141623 
 996 	 56.451760 
 997 	 56.193313 
 998 	 56.537909 
 999 	 56.210543 
 1000 	 56.589598 
 1001 	 56.658518 
 1002 	 56.279462 
 1003 	 56.331151 
 1004 	 56.658518 
 1005 	 56.382841 
 1006 	 56.417300 
 1007 	 56.382841 
 1008 	 56.434530 
 1009 	 56.796356 
 1010 	 56.486220 
 1011 	 56.848045 
 1012 	 56.865275 
 1013 	 56.555139 
 1014 	 56.589598 
 1015 	 56.985884 
 1016 	 56.606828 
 1017 	 56.951424 
 1018 	 57.037573 
 1019 	 56.675747 
 1020 	 56.692977 
 1021 	 57.072033 
 1022 	 56.744667 
 1023 	 56.744667 
 1024 	 56.779126 
 1025 	 57.140952 
 1026 	 57.123722 
 1027 	 57.227101 
 1028 	 56.882505 
 1029 	 56.865275 
 1030 	 56.934194 
 1031 	 57.244331 
 1032 	 57.330480 
 1033 	 57.347710 
 1034 	 57.399399 
 1035 	 57.485548 
 1036 	 57.072033 
 1037 	 57.072033 
 1038 	 57.106492 
 1039 	 57.502778 
 1040 	 57.106492 
 1041 	 57.158182 
 1042 	 57.192641 
 1043 	 57.537238 
 1044 	 57.227101 
 1045 	 57.623387 
 1046 	 57.657846 
 1047 	 57.657846 
 1048 	 57.330480 
 1049 	 57.330480 
 1050 	 57.640616 
 1051 	 57.743995 
 1052 	 57.795685 
 1053 	 57.433859 
 1054 	 57.451089 
 1055 	 57.847374 
 1056 	 57.812914 
 1057 	 57.537238 
 1058 	 57.571697 
 1059 	 57.537238 
 1060 	 57.933523 
 1061 	 57.967983 
 1062 	 57.967983 
 1063 	 57.675076 
 1064 	 57.692306 
 1065 	 57.709536 
 1066 	 58.088591 
 1067 	 57.778455 
 1068 	 57.761225 
 1069 	 57.812914 
 1070 	 58.140281 
 1071 	 58.226430 
 1072 	 57.830144 
 1073 	 58.209200 
 1074 	 57.899063 
 1075 	 57.933523 
 1076 	 57.950753 
 1077 	 58.002442 
 1078 	 58.002442 
 1079 	 58.036902 
 1080 	 58.036902 
 1081 	 58.381498 
 1082 	 58.484877 
 1083 	 58.140281 
 1084 	 58.123051 
 1085 	 58.140281 
 1086 	 58.502107 
 1087 	 58.519337 
 1088 	 58.605486 
 1089 	 58.278119 
 1090 	 58.622715 
 1091 	 58.605486 
 1092 	 58.312579 
 1093 	 58.708864 
 1094 	 58.398728 
 1095 	 58.708864 
 1096 	 58.743324 
 1097 	 58.433187 
 1098 	 58.484877 
 1099 	 58.467647 
 1100 	 58.502107 
 1101 	 58.898392 
 1102 	 58.536566 
 1103 	 58.588256 
 1104 	 58.605486 
 1105 	 58.639945 
 1106 	 58.657175 
 1107 	 58.691635 
 1108 	 58.674405 
 1109 	 58.726094 
 1110 	 59.105150 
 1111 	 58.743324 
 1112 	 58.795013 
 1113 	 58.829473 
 1114 	 58.812243 
 1115 	 59.156839 
 1116 	 58.863933 
 1117 	 58.898392 
 1118 	 59.242988 
 1119 	 58.950082 
 1120 	 59.294678 
 1121 	 59.363597 
 1122 	 59.001771 
 1123 	 59.346367 
 1124 	 59.398057 
 1125 	 59.432516 
 1126 	 59.466976 
 1127 	 59.105150 
 1128 	 59.311908 
 1129 	 59.518665 
 1130 	 59.174069 
 1131 	 59.553125 
 1132 	 59.518665 
 1133 	 59.604814 
 1134 	 59.174069 
 1135 	 59.622044 
 1136 	 59.639274 
 1137 	 59.673734 
 1138 	 59.690963 
 1139 	 59.363597 
 1140 	 59.690963 
 1141 	 59.449746 
 1142 	 59.622044 
 1143 	 59.484206 
 1144 	 59.484206 
 1145 	 59.501436 
 1146 	 59.587585 
 1147 	 59.604814 
 1148 	 59.708193 
 1149 	 59.966640 
 1150 	 59.622044 
 1151 	 59.673734 
 1152 	 59.983870 
 1153 	 59.708193 
 1154 	 59.725423 
 1155 	 60.035560 
 1156 	 59.759883 
 1157 	 60.070019 
 1158 	 60.104479 
 1159 	 59.863262 
 1160 	 59.846032 
 1161 	 59.897721 
 1162 	 59.932181 
 1163 	 60.225088 
 1164 	 60.242317 
 1165 	 59.966640 
 1166 	 60.311237 
 1167 	 60.018330 
 1168 	 60.035560 
 1169 	 60.052790 
 1170 	 60.087249 
 1171 	 60.414616 
 1172 	 60.138939 
 1173 	 60.156168 
 1174 	 60.466305 
 1175 	 60.517994 
 1176 	 60.190628 
 1177 	 60.535224 
 1178 	 60.569684 
 1179 	 60.276777 
 1180 	 60.569684 
 1181 	 60.328466 
 1182 	 60.362926 
 1183 	 60.690293 
 1184 	 60.397386 
 1185 	 60.449075 
 1186 	 60.776442 
 1187 	 60.449075 
 1188 	 60.845361 
 1189 	 60.517994 
 1190 	 60.552454 
 1191 	 60.931510 
 1192 	 60.569684 
 1193 	 60.586914 
 1194 	 60.621373 
 1195 	 60.638603 
 1196 	 60.655833 
 1197 	 60.983199 
 1198 	 61.017659 
 1199 	 60.741982 
 1200 	 61.052119 
 1201 	 60.776442 
 1202 	 60.810901 
 1203 	 60.810901 
 1204 	 60.845361 
 1205 	 61.172727 
 1206 	 60.897050 
 1207 	 60.914280 
 1208 	 61.224417 
 1209 	 61.327796 
 1210 	 60.965970 
 1211 	 61.000429 
 1212 	 61.017659 
 1213 	 61.362255 
 1214 	 61.362255 
 1215 	 61.482864 
 1216 	 61.138268 
 1217 	 61.121038 
 1218 	 61.138268 
 1219 	 61.189957 
 1220 	 61.207187 
 1221 	 61.500094 
 1222 	 61.586243 
 1223 	 61.258876 
 1224 	 61.620702 
 1225 	 61.345025 
 1226 	 61.706852 
 1227 	 61.396715 
 1228 	 61.724081 
 1229 	 61.413945 
 1230 	 61.724081 
 1231 	 61.465634 
 1232 	 61.465634 
 1233 	 61.879150 
 1234 	 61.500094 
 1235 	 61.896380 
 1236 	 61.930839 
 1237 	 61.569013 
 1238 	 61.913609 
 1239 	 61.982529 
 1240 	 61.637932 
 1241 	 61.965299 
 1242 	 61.706852 
 1243 	 61.672392 
 1244 	 61.741311 
